run_label,mode,runtime_seconds,pyepo_version,gurobipy_version,standard_oracle_backend,cave_oracle_backend,smoke_gate_passed,nonnegative_regret_tolerance,best_method,best_mean_regret,spo_plus_improvement_vs_two_stage_pct,claim_boundary
crpto_spoplus_paired_closeout,paired,143.92372059822083,1.3.7,13.0.2,exact_topk_numpy_lexicographic,gurobi_binary_optDatasetConstrs,True,True,spo_plus,0.1843661805008014,48.51149804244712,Comparator evidence only; no CRPTO champion replacement and no conformal coverage guarantee.
extended_dfl_full_suite,extended_agenda_full,4906.13067483902,1.3.7,13.0.2,exact_topk_numpy_lexicographic,gurobi_binary_optDatasetConstrs,True,True,spo_plus,0.1223785577521161,57.6590045195108,Comparator evidence only; no CRPTO champion replacement and no conformal coverage guarantee.
extended_dfl_temporal_suite,temporal,2377.626832485199,1.3.7,13.0.2,exact_topk_numpy_lexicographic,gurobi_binary_optDatasetConstrs,True,True,spo_plus,0.0618354020273836,61.071811924299126,Comparator evidence only; no CRPTO champion replacement and no conformal coverage guarantee.
